 1395648871.794343942 , 005.92 007.65 007.24 006.52 005.12 006.24 000.00 012.93 
 1395648871.894110261 , 006.07 007.57 007.20 006.20 004.95 006.25 000.00 012.57 
 1395648871.944451507 , 005.61 007.45 007.30 006.43 004.86 006.16 000.00 013.30 
 1395648872.44302056 , 005.57 007.81 007.18 006.32 005.36 006.21 000.00 013.22 
 1395648872.93696393 , 006.05 007.57 007.08 006.33 005.11 006.22 000.00 012.88 
 1395648872.194390766 , 005.57 007.48 007.16 006.11 005.36 006.36 000.00 013.01 
 1395648872.243719801 , 006.19 007.33 007.16 005.95 005.25 006.15 000.00 013.16 
 1395648872.343501486 , 006.37 007.51 007.26 006.42 005.01 006.24 000.00 012.88 
 1395648872.393830928 , 005.57 007.94 007.13 006.07 005.22 006.15 000.00 012.87 
 1395648872.494420326 , 006.14 007.71 006.98 006.17 005.09 006.20 000.00 000.00 
 1395648872.594119946 , 006.23 007.80 007.10 006.07 005.08 006.23 000.00 013.27 
 1395648872.646907246 , 006.05 007.43 007.24 006.14 004.87 006.22 000.00 000.00 
 1395648872.743822014 , 005.86 007.53 007.36 006.15 005.48 006.16 000.00 000.00 
 1395648872.843590430 , 005.75 007.68 007.30 005.86 005.29 006.20 000.00 013.66 
 1395648872.943628849 , 005.96 007.47 007.49 006.15 005.09 006.20 000.00 000.00 
 1395648873.94151271 , 006.41 007.67 007.02 006.30 005.47 006.07 000.00 000.00 
 1395648873.194157353 , 006.07 007.63 007.25 005.84 004.78 006.14 000.00 000.00 
 1395648873.293860604 , 006.00 007.21 007.43 006.13 005.14 006.07 000.00 000.00 
 1395648873.344406698 , 006.26 007.39 007.29 006.13 005.04 006.11 000.00 000.00 
