 1395648570.594574189 , 007.52 005.32 006.02 009.09 020.91 000.00 006.86 007.18 
 1395648570.643823672 , 007.35 005.52 005.89 008.94 021.09 000.00 007.20 007.24 
 1395648570.744670996 , 007.33 005.71 006.33 008.70 021.10 000.00 000.00 007.19 
 1395648570.796846064 , 007.20 005.47 006.33 009.00 021.08 000.00 007.72 007.15 
 1395648570.894760267 , 007.20 005.68 006.14 009.07 020.97 000.00 007.08 007.25 
 1395648570.994602498 , 007.37 005.06 006.25 008.76 021.14 000.00 007.56 007.02 
 1395648571.43928466 , 007.45 005.27 006.46 009.26 021.03 000.00 007.14 006.90 
 1395648571.97721829 , 007.35 005.28 005.74 009.13 020.96 000.00 007.08 007.06 
 1395648571.194561517 , 007.03 005.61 005.98 008.99 021.04 000.00 007.07 006.80 
 1395648571.294328746 , 007.53 005.69 006.02 008.99 020.60 000.00 007.03 007.21 
 1395648571.344743397 , 007.66 005.32 005.87 008.89 020.91 000.00 006.79 007.46 
 1395648571.394474092 , 007.23 005.41 006.42 008.68 021.29 000.00 006.60 007.11 
 1395648571.494262270 , 007.16 005.65 006.30 008.91 021.33 000.00 006.94 007.22 
 1395648571.548354552 , 007.26 005.73 006.09 008.88 020.96 000.00 006.77 007.11 
 1395648571.644221492 , 007.15 005.19 005.89 008.79 020.65 000.00 007.34 006.88 
 1395648571.744168488 , 007.53 005.25 006.00 008.90 021.12 000.00 000.00 007.11 
 1395648572.40040473 , 007.53 005.68 006.35 008.74 020.96 000.00 006.94 007.32 
 1395648572.140840440 , 007.03 005.46 005.84 008.85 020.96 000.00 007.68 007.03 
 1395648572.191202220 , 007.23 005.55 006.18 008.94 021.07 000.00 007.03 007.11 
 1395648572.290943536 , 007.45 005.52 006.30 008.94 021.15 000.00 006.98 007.21 
 1395648572.340205669 , 007.52 005.54 006.57 008.84 020.68 000.00 007.35 006.85 
 1395648572.441170392 , 007.62 005.20 006.18 009.03 020.84 000.00 007.11 007.21 
 1395648572.490584566 , 007.02 005.69 005.98 008.80 021.24 000.00 006.92 007.30 
 1395648572.590652104 , 007.26 005.38 006.20 008.82 020.74 000.00 007.08 007.34 
 1395648572.641112715 , 007.28 006.15 006.19 008.89 020.54 000.00 007.13 007.22 
 1395648572.740804652 , 007.40 005.89 006.34 008.79 020.74 000.00 007.15 007.08 
 1395648572.791191857 , 007.20 005.83 006.53 008.67 020.83 000.00 007.12 007.03 
 1395648572.890954265 , 007.24 005.47 006.08 008.90 020.32 000.00 007.13 007.11 
 1395648572.940227291 , 007.28 005.47 006.21 009.07 020.68 000.00 007.16 007.15 
 1395648573.41172319 , 007.15 005.33 006.05 009.00 021.00 000.00 007.02 007.31 
 1395648573.90552830 , 007.34 005.19 005.69 008.46 020.83 000.00 007.18 007.17 
